FPR,TPR,AUC
0.37825,0.716,0.72711525
0.37825,0.717,0.72711525
0.37875,0.717,0.72711525
0.37875,0.72,0.72711525
0.37975,0.72,0.72711525
0.37975,0.721,0.72711525
0.3805,0.721,0.72711525
0.3805,0.723,0.72711525
0.38075,0.723,0.72711525
0.38075,0.724,0.72711525
0.3825,0.724,0.72711525
0.3825,0.725,0.72711525
0.383,0.725,0.72711525
0.383,0.726,0.72711525
0.38325,0.726,0.72711525
0.38325,0.727,0.72711525
0.384,0.727,0.72711525
0.384,0.728,0.72711525
0.385,0.728,0.72711525
0.385,0.729,0.72711525
0.38525,0.729,0.72711525
0.38525,0.73,0.72711525
0.38575,0.73,0.72711525
0.38575,0.731,0.72711525
0.387,0.731,0.72711525
0.387,0.732,0.72711525
0.38975,0.732,0.72711525
0.38975,0.733,0.72711525
0.3905,0.733,0.72711525
0.3905,0.734,0.72711525
0.391,0.734,0.72711525
0.391,0.735,0.72711525
0.3925,0.735,0.72711525
0.3925,0.736,0.72711525
0.39325,0.736,0.72711525
0.39325,0.737,0.72711525
0.396,0.737,0.72711525
0.396,0.739,0.72711525
0.39775,0.739,0.72711525
0.39775,0.74,0.72711525
0.3985,0.74,0.72711525
0.3985,0.741,0.72711525
0.39875,0.741,0.72711525
0.39875,0.742,0.72711525
0.3995,0.742,0.72711525
0.3995,0.744,0.72711525
0.40075,0.744,0.72711525
0.40075,0.747,0.72711525
0.40375,0.747,0.72711525
0.40375,0.748,0.72711525
0.404,0.748,0.72711525
0.404,0.749,0.72711525
0.40425,0.749,0.72711525
0.40425,0.751,0.72711525
0.40475,0.751,0.72711525
0.40475,0.752,0.72711525
0.407,0.752,0.72711525
0.407,0.753,0.72711525
0.40775,0.753,0.72711525
0.40775,0.754,0.72711525
0.409,0.754,0.72711525
0.409,0.755,0.72711525
0.41075,0.755,0.72711525
0.41075,0.756,0.72711525
0.41125,0.756,0.72711525
0.41125,0.757,0.72711525
0.417,0.757,0.72711525
0.417,0.758,0.72711525
0.41775,0.758,0.72711525
0.41775,0.759,0.72711525
0.418,0.759,0.72711525
0.418,0.76,0.72711525
0.41825,0.76,0.72711525
0.41825,0.761,0.72711525
0.422,0.761,0.72711525
0.422,0.763,0.72711525
0.42425,0.763,0.72711525
0.42425,0.764,0.72711525
0.42675,0.764,0.72711525
0.42675,0.765,0.72711525
0.427,0.765,0.72711525
0.427,0.766,0.72711525
0.43,0.766,0.72711525
0.43,0.767,0.72711525
0.43075,0.767,0.72711525
0.43075,0.768,0.72711525
0.4315,0.768,0.72711525
0.4315,0.769,0.72711525
0.43275,0.769,0.72711525
0.43275,0.77,0.72711525
0.4415,0.77,0.72711525
0.4415,0.771,0.72711525
0.44175,0.771,0.72711525
0.44175,0.772,0.72711525
0.443,0.772,0.72711525
0.443,0.773,0.72711525
0.44375,0.773,0.72711525
0.44375,0.774,0.72711525
0.44425,0.774,0.72711525
0.44425,0.775,0.72711525
0.44525,0.775,0.72711525
0.44525,0.776,0.72711525
0.44575,0.776,0.72711525
0.44575,0.777,0.72711525
0.44775,0.777,0.72711525
0.44775,0.778,0.72711525
0.4495,0.778,0.72711525
0.4495,0.779,0.72711525
0.45,0.779,0.72711525
0.45,0.78,0.72711525
0.45025,0.78,0.72711525
0.45025,0.781,0.72711525
0.45275,0.781,0.72711525
0.45275,0.782,0.72711525
0.45325,0.782,0.72711525
0.45325,0.783,0.72711525
0.45525,0.783,0.72711525
0.45525,0.784,0.72711525
0.456,0.784,0.72711525
0.456,0.786,0.72711525
0.4565,0.786,0.72711525
0.4565,0.787,0.72711525
0.45725,0.787,0.72711525
0.45725,0.789,0.72711525
0.45825,0.789,0.72711525
0.45825,0.79,0.72711525
0.459,0.79,0.72711525
0.459,0.793,0.72711525
0.4595,0.793,0.72711525
0.4595,0.794,0.72711525
0.45975,0.794,0.72711525
0.45975,0.795,0.72711525
0.46225,0.795,0.72711525
0.46225,0.796,0.72711525
0.4675,0.796,0.72711525
0.4675,0.797,0.72711525
0.468,0.797,0.72711525
0.468,0.798,0.72711525
0.46925,0.798,0.72711525
0.46925,0.799,0.72711525
0.472,0.799,0.72711525
0.472,0.802,0.72711525
0.476,0.802,0.72711525
0.476,0.804,0.72711525
0.4765,0.804,0.72711525
0.4765,0.805,0.72711525
0.4785,0.805,0.72711525
0.4785,0.806,0.72711525
0.47875,0.806,0.72711525
0.47875,0.808,0.72711525
0.48325,0.808,0.72711525
0.48325,0.809,0.72711525
0.48575,0.809,0.72711525
0.48575,0.81,0.72711525
0.486,0.81,0.72711525
0.486,0.811,0.72711525
0.49275,0.811,0.72711525
0.49275,0.812,0.72711525
0.49775,0.812,0.72711525
0.49775,0.813,0.72711525
0.498,0.813,0.72711525
0.498,0.814,0.72711525
0.49925,0.814,0.72711525
0.49925,0.816,0.72711525
0.50125,0.816,0.72711525
0.50125,0.817,0.72711525
0.5015,0.817,0.72711525
0.5015,0.818,0.72711525
0.503,0.818,0.72711525
0.503,0.82,0.72711525
0.504,0.82,0.72711525
0.504,0.824,0.72711525
0.50525,0.824,0.72711525
0.50525,0.825,0.72711525
0.50625,0.825,0.72711525
0.50625,0.826,0.72711525
0.50825,0.826,0.72711525
0.50825,0.827,0.72711525
0.5085,0.827,0.72711525
0.5085,0.828,0.72711525
0.5095,0.828,0.72711525
0.5095,0.831,0.72711525
0.51,0.831,0.72711525
0.51,0.832,0.72711525
0.5125,0.832,0.72711525
0.5125,0.833,0.72711525
0.51475,0.833,0.72711525
0.51475,0.834,0.72711525
0.5185,0.834,0.72711525
0.5185,0.835,0.72711525
0.51925,0.835,0.72711525
0.51925,0.837,0.72711525
0.5195,0.837,0.72711525
0.5195,0.838,0.72711525
0.52025,0.838,0.72711525
0.52025,0.839,0.72711525
0.52425,0.839,0.72711525
0.52425,0.84,0.72711525
0.5265,0.84,0.72711525
0.5265,0.841,0.72711525
0.52925,0.841,0.72711525
0.52925,0.842,0.72711525
0.5295,0.842,0.72711525
0.5295,0.844,0.72711525
0.53,0.844,0.72711525
0.53,0.845,0.72711525
0.5305,0.845,0.72711525
0.5305,0.846,0.72711525
0.53125,0.846,0.72711525
0.53125,0.847,0.72711525
0.5355,0.847,0.72711525
0.5355,0.848,0.72711525
0.537,0.848,0.72711525
0.537,0.849,0.72711525
0.53725,0.849,0.72711525
0.53725,0.852,0.72711525
0.538,0.852,0.72711525
0.538,0.854,0.72711525
0.5385,0.854,0.72711525
0.5385,0.855,0.72711525
0.539,0.855,0.72711525
0.539,0.856,0.72711525
0.53975,0.856,0.72711525
0.53975,0.857,0.72711525
0.54125,0.857,0.72711525
0.54125,0.858,0.72711525
0.54475,0.858,0.72711525
0.54475,0.859,0.72711525
0.548,0.859,0.72711525
0.548,0.86,0.72711525
0.5555,0.86,0.72711525
0.5555,0.861,0.72711525
0.556,0.861,0.72711525
0.556,0.862,0.72711525
0.5565,0.862,0.72711525
0.5565,0.863,0.72711525
0.5595,0.863,0.72711525
0.5595,0.864,0.72711525
0.56,0.864,0.72711525
0.56,0.865,0.72711525
0.56575,0.865,0.72711525
0.56575,0.866,0.72711525
0.56725,0.866,0.72711525
0.56725,0.867,0.72711525
0.568,0.867,0.72711525
0.568,0.868,0.72711525
0.5685,0.868,0.72711525
0.5685,0.869,0.72711525
0.569,0.869,0.72711525
0.569,0.87,0.72711525
0.56925,0.87,0.72711525
0.56925,0.871,0.72711525
0.5735,0.871,0.72711525
0.5735,0.872,0.72711525
0.57375,0.872,0.72711525
0.57375,0.873,0.72711525
0.57575,0.873,0.72711525
0.57575,0.874,0.72711525
0.578,0.874,0.72711525
0.578,0.875,0.72711525
0.58,0.875,0.72711525
0.58,0.876,0.72711525
0.5805,0.876,0.72711525
0.5805,0.877,0.72711525
0.58075,0.877,0.72711525
0.58075,0.878,0.72711525
0.58375,0.878,0.72711525
0.58375,0.879,0.72711525
0.584,0.879,0.72711525
0.584,0.88,0.72711525
0.58625,0.88,0.72711525
0.58625,0.881,0.72711525
0.58825,0.881,0.72711525
0.58825,0.882,0.72711525
0.591,0.882,0.72711525
0.591,0.884,0.72711525
0.59275,0.884,0.72711525
0.59275,0.885,0.72711525
0.595,0.885,0.72711525
0.595,0.886,0.72711525
0.59625,0.886,0.72711525
0.59625,0.888,0.72711525
0.59775,0.888,0.72711525
0.59775,0.889,0.72711525
0.59925,0.889,0.72711525
0.59925,0.89,0.72711525
0.60025,0.89,0.72711525
0.60025,0.891,0.72711525
0.601,0.891,0.72711525
0.601,0.892,0.72711525
0.60175,0.892,0.72711525
0.60175,0.893,0.72711525
0.60425,0.893,0.72711525
0.60425,0.894,0.72711525
0.60775,0.894,0.72711525
0.60775,0.895,0.72711525
0.6105,0.895,0.72711525
0.6105,0.896,0.72711525
0.611,0.896,0.72711525
0.611,0.897,0.72711525
0.61275,0.897,0.72711525
0.61275,0.899,0.72711525
0.617,0.899,0.72711525
0.617,0.9,0.72711525
0.61925,0.9,0.72711525
0.61925,0.901,0.72711525
0.6195,0.901,0.72711525
0.6195,0.902,0.72711525
0.623,0.902,0.72711525
0.623,0.903,0.72711525
0.62375,0.903,0.72711525
0.62375,0.905,0.72711525
0.62475,0.905,0.72711525
0.62475,0.906,0.72711525
0.6285,0.906,0.72711525
0.6285,0.907,0.72711525
0.63075,0.907,0.72711525
0.63075,0.908,0.72711525
0.63425,0.908,0.72711525
0.63425,0.909,0.72711525
0.64075,0.909,0.72711525
0.64075,0.91,0.72711525
0.645,0.91,0.72711525
0.645,0.911,0.72711525
0.646,0.911,0.72711525
0.646,0.913,0.72711525
0.64775,0.913,0.72711525
0.64775,0.914,0.72711525
0.6485,0.914,0.72711525
0.6485,0.916,0.72711525
0.651,0.916,0.72711525
0.651,0.917,0.72711525
0.65525,0.917,0.72711525
0.65525,0.918,0.72711525
0.6555,0.918,0.72711525
0.6555,0.919,0.72711525
0.6625,0.919,0.72711525
0.6625,0.92,0.72711525
0.665,0.92,0.72711525
0.665,0.921,0.72711525
0.66525,0.921,0.72711525
0.66525,0.922,0.72711525
0.67,0.922,0.72711525
0.67,0.923,0.72711525
0.67175,0.923,0.72711525
0.67175,0.924,0.72711525
0.673,0.924,0.72711525
0.673,0.925,0.72711525
0.67625,0.925,0.72711525
0.67625,0.926,0.72711525
0.6765,0.926,0.72711525
0.6765,0.927,0.72711525
0.6775,0.927,0.72711525
0.6775,0.928,0.72711525
0.67775,0.928,0.72711525
0.67775,0.929,0.72711525
0.6805,0.929,0.72711525
0.6805,0.931,0.72711525
0.68475,0.931,0.72711525
0.68475,0.932,0.72711525
0.692,0.932,0.72711525
0.692,0.933,0.72711525
0.69275,0.933,0.72711525
0.69275,0.934,0.72711525
0.693,0.934,0.72711525
0.693,0.935,0.72711525
0.695,0.935,0.72711525
0.695,0.936,0.72711525
0.698,0.936,0.72711525
0.698,0.937,0.72711525
0.69875,0.937,0.72711525
0.69875,0.938,0.72711525
0.70225,0.938,0.72711525
0.70225,0.939,0.72711525
0.704,0.939,0.72711525
0.704,0.94,0.72711525
0.706,0.94,0.72711525
0.706,0.941,0.72711525
0.7065,0.941,0.72711525
0.7065,0.942,0.72711525
0.70825,0.942,0.72711525
0.70825,0.943,0.72711525
0.70925,0.943,0.72711525
0.70925,0.944,0.72711525
0.713,0.944,0.72711525
0.713,0.945,0.72711525
0.71325,0.945,0.72711525
0.71325,0.946,0.72711525
0.71675,0.946,0.72711525
0.71675,0.948,0.72711525
0.7175,0.948,0.72711525
0.7175,0.949,0.72711525
0.71775,0.949,0.72711525
0.71775,0.95,0.72711525
0.719,0.95,0.72711525
0.719,0.951,0.72711525
0.722,0.951,0.72711525
0.722,0.952,0.72711525
0.72475,0.952,0.72711525
0.72475,0.953,0.72711525
0.72675,0.953,0.72711525
0.72675,0.954,0.72711525
0.72825,0.954,0.72711525
0.72825,0.955,0.72711525
0.729,0.955,0.72711525
0.729,0.956,0.72711525
0.72975,0.956,0.72711525
0.72975,0.957,0.72711525
0.73425,0.957,0.72711525
0.73425,0.958,0.72711525
0.73625,0.958,0.72711525
0.73625,0.959,0.72711525
0.74625,0.959,0.72711525
0.74625,0.96,0.72711525
0.74725,0.96,0.72711525
0.74725,0.961,0.72711525
0.7485,0.961,0.72711525
0.7485,0.962,0.72711525
0.74875,0.962,0.72711525
0.74875,0.963,0.72711525
0.7495,0.963,0.72711525
0.7495,0.964,0.72711525
0.75725,0.964,0.72711525
0.75725,0.965,0.72711525
0.75825,0.965,0.72711525
0.75825,0.966,0.72711525
0.76475,0.966,0.72711525
0.76475,0.967,0.72711525
0.7685,0.967,0.72711525
0.7685,0.968,0.72711525
0.772,0.968,0.72711525
0.772,0.969,0.72711525
0.782,0.969,0.72711525
0.782,0.97,0.72711525
0.798,0.97,0.72711525
0.798,0.971,0.72711525
0.80175,0.971,0.72711525
0.80175,0.972,0.72711525
0.80225,0.972,0.72711525
0.80225,0.973,0.72711525
0.80625,0.973,0.72711525
0.80625,0.974,0.72711525
0.8115,0.974,0.72711525
0.8115,0.975,0.72711525
0.8135,0.975,0.72711525
0.8135,0.976,0.72711525
0.81625,0.976,0.72711525
0.81625,0.977,0.72711525
0.83,0.977,0.72711525
0.83,0.978,0.72711525
0.83025,0.978,0.72711525
0.83025,0.979,0.72711525
0.8325,0.979,0.72711525
0.8325,0.98,0.72711525
0.83825,0.98,0.72711525
0.83825,0.981,0.72711525
0.84575,0.981,0.72711525
0.84575,0.982,0.72711525
0.8475,0.982,0.72711525
0.8475,0.983,0.72711525
0.84925,0.983,0.72711525
0.84925,0.985,0.72711525
0.85125,0.985,0.72711525
0.85125,0.986,0.72711525
0.858,0.986,0.72711525
0.858,0.987,0.72711525
0.8585,0.987,0.72711525
0.8585,0.988,0.72711525
0.867,0.988,0.72711525
0.867,0.989,0.72711525
0.878,0.989,0.72711525
0.878,0.99,0.72711525
0.87825,0.99,0.72711525
0.87825,0.991,0.72711525
0.88925,0.991,0.72711525
0.88925,0.992,0.72711525
0.893,0.992,0.72711525
0.893,0.993,0.72711525
0.89825,0.993,0.72711525
0.89825,0.994,0.72711525
0.89975,0.994,0.72711525
0.89975,0.995,0.72711525
0.9005,0.995,0.72711525
0.9005,0.996,0.72711525
0.9095,0.996,0.72711525
0.9095,0.997,0.72711525
0.911,0.997,0.72711525
0.911,0.998,0.72711525
0.919,0.998,0.72711525
0.919,0.999,0.72711525
0.92825,0.999,0.72711525
0.92825,1.0,0.72711525
1.0,1.0,0.72711525
